symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
SYSUSDT,,,0.04042,0.0371864,4948.045522018803,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
PTBUSDT,,,0.0758311037891268,0.0697646154859967,5274.88035928279,stop_loss,-32.42239999999994,-8.105599999999985,0.0833333333333333,2,400.0,False,Rule 6,,,,
SYSUSDT,,,0.03739,0.0343988,5349.023803155924,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.0916626435814885,0.0916809761102048,21819.139420978947,breakeven_sl,-1.8002200000001365,-0.0900110000000068,0.9166666666666666,10,2000.0,True,Rule 6,,,,
NAORISUSDT,,,0.09933,0.0913836,2013.4903855834089,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BELUSDT,,,0.2668916348804652,0.2669450132074413,8992.413722801413,breakeven_sl,-2.160263999999982,-0.0900109999999992,1.3333333333333333,12,2400.0,True,Rule 8,,,,
NAORISUSDT,,,0.0988722269904579,0.0909624488312212,4045.625472141977,stop_loss,-32.42239999999994,-8.105599999999985,0.25,2,400.0,False,Rule 8,,,,
BATUSDT,,,0.2116119918821944,0.2116543142805708,19847.646452560984,breakeven_sl,-3.780461999999855,-0.0900109999999965,2.9166666666666665,21,4200.0,True,Rule 6,,,,
LYNUSDT,,,0.1952,0.179584,1024.590163934426,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.1062648175060729,0.1062860704695741,5646.271400839799,breakeven_sl,-0.5400659999999955,-0.0900109999999992,0.1666666666666666,3,600.0,True,Rule 6,,,,
PYTHUSDT,,,0.1388,0.127696,1440.922190201729,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.11851,0.1090292,1687.621297780778,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.0289507391950642,0.035555,62174.57826800084,take_profit,408.4112908970949,22.68951616094972,40.25,9,1800.0,True,Rule 8,,,,
HYPEUSDT,,,41.66699908803954,39.897,14.399885116090092,negative_pnl_8h,-26.13376524241568,-4.3556275404026135,0.3333333333333333,3,600.0,False,Rule 8,,,,
APEXUSDT,,,1.337609500274643,1.2756,1794.2456296155362,negative_pnl_8h,-113.8390817112474,-4.743295071301975,0.9166666666666666,12,2400.0,False,Rule 8,,,,
KUSDT,,,0.0362406844588541,0.0362479325957459,33111.957401423206,breakeven_sl,-1.080131999999991,-0.0900109999999992,0.4166666666666667,6,1200.0,True,Rule 6,,,,
NAORISUSDT,,,0.13666,0.1257272,1463.4860237084736,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.0412150709607508,0.0379178652838908,19410.375412475703,stop_loss,-64.84479999999988,-8.105599999999985,0.25,4,800.0,False,Rule 6,,,,
KUSDT,,,0.04817,0.0443164,4151.961801951422,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.0472,0.043424,4237.28813559322,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
HUSDT,,,0.0943841581940463,0.1108679,19070.99702366728,take_profit,312.20849215523566,17.344916230846426,5.333333333333333,9,1800.0,True,Rule 6,,,,
NAORISUSDT,,,0.1334802005435488,0.1228017845000649,8990.097371096559,stop_loss,-97.26720000000024,-8.10560000000002,0.4166666666666667,6,1200.0,False,Rule 8,,,,
KUSDT,,,0.04906,0.0451352,4076.640847941296,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.05226,0.0480792,3827.018752391887,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.0482,0.044344,4149.377593360996,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.04472,0.0411424,4472.271914132379,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.04474,0.0411608,4470.272686633884,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
UMAUSDT,,,1.1724741257110802,1.1727086205362225,682.3178289881811,breakeven_sl,-0.7200880000000318,-0.0900110000000039,0.3333333333333333,4,800.0,True,Rule 8,,,,
UMAUSDT,,,1.336,1.2291200000000002,149.7005988023952,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.04278,0.0393576,4675.081813931744,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
B2USDT,,,1.7955425802678844,1.795901688783938,222.7738870666728,breakeven_sl,-0.3600440000000159,-0.0900110000000039,0.3333333333333333,2,400.0,True,Rule 8,,,,
ALICEUSDT,,,0.4543688040272611,0.4180192997050803,1320.5131925474384,stop_loss,-48.6336,-8.1056,2.25,3,600.0,False,Rule 6,,,,
SKATEUSDT,,,0.0469291239189348,0.0469385097437186,12785.237607171988,breakeven_sl,-0.5400659999999955,-0.0900109999999992,0.1666666666666666,3,600.0,True,Rule 8,,,,
SKATEUSDT,,,0.05961,0.0548412,3355.141754739137,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KUSDT,,,0.0424963148029455,0.042504814065906,14118.871313481815,breakeven_sl,-0.5400660000001092,-0.0900110000000182,0.5,3,600.0,True,Rule 8,,,,
SKATEUSDT,,,0.07243,0.0666356,2761.286759629988,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.0568120788799682,0.0568234412957442,17601.890649218898,breakeven_sl,-0.9001100000000682,-0.0900110000000068,0.8333333333333334,5,1000.0,True,Rule 8,,,,
UMAUSDT,,,1.3519440905128637,1.3522144793309665,2662.83201003847,breakeven_sl,-3.2403960000002003,-0.0900110000000055,1.5833333333333333,18,3600.0,True,Rule 6,,,,
4USDT,,,0.1843477081638188,0.1695998915107133,2169.8127087348644,stop_loss,-32.42240000000005,-8.105600000000013,0.1666666666666666,2,400.0,False,Rule 8,,,,
BELUSDT,,,0.3092204290133336,0.2844827946922669,1940.363390331264,stop_loss,-48.6336,-8.1056,0.1666666666666666,3,600.0,False,Rule 6,,,,
USELESSUSDT,,,0.3992878628923841,0.3969,3005.3505541274703,negative_pnl_8h,-8.49241806602045,-0.7077015055017042,4.416666666666667,6,1200.0,False,Rule 8,,,,
PTBUSDT,,,0.0707681974779927,0.06736,14130.64110204272,negative_pnl_8h,-49.233527357950855,-4.923352735795086,0.3333333333333333,5,1000.0,False,Rule 6,,,,
SNXUSDT,,,2.4498,2.2538160000000005,81.63931749530573,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,,,0.14847911486458,0.14102,14816.898672964911,negative_pnl_8h,-112.88016261646187,-5.130916482566448,1.0,11,2200.0,False,Rule 8,,,,
POLUSDT,,,0.1649615491641858,0.2117699999999999,6062.018725374011,take_profit,282.4976409344445,28.24976409344445,0.3333333333333333,5,1000.0,True,Rule 8,,,,
HUSDT,,,0.131189025165303,0.1492244,35063.90869361084,take_profit,626.982921553809,13.630063512039325,3.75,23,4600.0,True,Rule 8,,,,
ZEREBROUSDT,,,0.0448066137808481,0.0448155751036043,31245.38727357268,breakeven_sl,-1.2601540000000273,-0.0900110000000019,5.25,7,1400.0,True,Rule 8,,,,
FFUSDT,,,0.1532902596949112,0.1858999999999999,23484.8581192632,take_profit,761.4539150526235,21.15149764035065,7.916666666666667,18,3600.0,True,Rule 8,,,,
AIAUSDT,,,1.174936470788477,1.0978,340.4439388382997,negative_pnl_8h,-26.686200589145734,-6.6715501472864345,0.8333333333333334,2,400.0,False,Rule 8,,,,
KUSDT,,,0.0438302158495838,0.0403237985816171,18252.248694038677,stop_loss,-64.84479999999999,-8.105599999999999,2.9166666666666665,4,800.0,False,Rule 8,,,,
1000TAGUSDT,,,0.3995472406457264,0.3675834613940683,1001.133181031464,stop_loss,-32.4224,-8.105599999999999,0.0833333333333333,2,400.0,False,Rule 8,,,,
IPUSDT,,,6.99271559639553,6.9247,85.80357541057103,negative_pnl_8h,-6.492771564673847,-1.0821285941123078,0.75,3,600.0,False,Rule 6,,,,
OMUSDT,,,0.1430837749215031,0.1431123916764874,16773.390283536053,breakeven_sl,-2.160263999999982,-0.0900109999999992,0.9166666666666666,12,2400.0,True,Rule 6,,,,
ZEREBROUSDT,,,0.04772889168238,0.0439105803477896,8380.668100610157,stop_loss,-32.4224,-8.105599999999999,0.3333333333333333,2,400.0,False,Rule 6,,,,
ETHFIUSDT,,,1.079110414977253,1.2887,741.3513843408355,time_limit_72h,154.41407025908458,19.301758782385573,0.3333333333333333,4,800.0,True,Rule 8,,,,
JUPUSDT,,,0.3154559102774273,0.4,2536.0120826280954,time_limit_72h,213.4069103930601,26.67586379913251,0.3333333333333333,4,800.0,True,Rule 8,,,,
2ZUSDT,,,0.2294969059983913,0.2827,3485.885774885381,time_limit_72h,184.4779056103892,23.059738201298646,0.3333333333333333,4,800.0,True,Rule 8,,,,
SOMIUSDT,,,0.4979033910722918,0.6045,2008.421749943068,time_limit_72h,212.87319781927212,21.287319781927213,0.3333333333333333,5,1000.0,True,Rule 8,,,,
PENDLEUSDT,,,3.249570185608631,3.8672,246.1864044491051,time_limit_72h,151.0884346507722,18.886054331346525,0.25,4,800.0,True,Rule 8,,,,
NAORISUSDT,,,0.0640352764108125,0.0589124542979475,31232.7846790132,stop_loss,-162.112,-8.1056,1.1666666666666667,10,2000.0,False,Rule 8,,,,
PYTHUSDT,,,0.135715959141674,0.1327,5894.664157845129,negative_pnl_8h,-18.64828831751168,-2.33103603968896,0.4166666666666667,4,800.0,False,Rule 6,,,,
SOONUSDT,,,0.9973363679261278,0.997535835199713,1002.6707459584684,breakeven_sl,-0.9001099999999547,-0.0900109999999954,6.583333333333333,5,1000.0,True,Rule 8,,,,
KGENUSDT,,,0.2042435545762883,0.2042844032872036,12729.899875635278,breakeven_sl,-2.3402860000000185,-0.0900110000000007,2.25,13,2600.0,True,Rule 8,,,,
HUSDT,,,0.1689980801378394,0.169031879753867,29586.134918940283,breakeven_sl,-4.5005500000000005,-0.090011,2.9166666666666665,25,5000.0,True,Rule 6,,,,
CELOUSDT,,,0.337991449704142,0.3324,1183.4618903825426,negative_pnl_8h,-7.053628139642619,-1.7634070349106548,0.0833333333333333,2,400.0,False,Rule 8,,,,
KUSDT,,,0.0491502292149677,0.0452182108777703,16276.62806008594,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 6,,,,
FORMUSDT,,,0.9375097859555648,1.1531,1493.317745556158,take_profit,320.2276228199853,22.87340162999895,2.0,7,1400.0,True,Rule 8,,,,
OMUSDT,,,0.146484164983258,0.1347654317845974,4096.005872502157,stop_loss,-48.6336,-8.1056,0.1666666666666666,3,600.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.1062459794478451,0.10096,13176.969211218417,negative_pnl_8h,-71.15487918174952,-5.082491370124965,1.9166666666666667,7,1400.0,False,Rule 8,,,,
LINEAUSDT,,,0.0213863964218273,0.02079,46758.69558741468,negative_pnl_8h,-28.97138104234313,-2.897138104234313,0.5,5,1000.0,False,Rule 8,,,,
BELUSDT,,,0.3093334237885801,0.2845867498854937,5172.412280586759,stop_loss,-129.68959999999976,-8.105599999999985,0.6666666666666666,8,1600.0,False,Rule 8,,,,
COAIUSDT,,,7.888624952269405,7.890202677259858,202.8236872307779,breakeven_sl,-1.4401760000000636,-0.0900110000000039,1.5,8,1600.0,True,Rule 8,,,,
ZORAUSDT,,,0.088247,0.0882646494,2266.3659954446043,breakeven_sl,-0.1800219999999795,-0.0900109999999897,0.0,1,200.0,True,Rule 8,,,,
KUSDT,,,0.053146509513939,0.0531571388158418,18815.91113218309,breakeven_sl,-0.9001099999999547,-0.0900109999999954,0.5833333333333334,5,1000.0,True,Rule 6,,,,
KUSDT,,,0.0607018633124144,0.0558457142474213,23063.54242858436,stop_loss,-113.4784,-8.105599999999999,0.5,7,1400.0,False,Rule 6,,,,
MYXUSDT,,,3.722933204768031,3.723677791408985,698.3740660912559,breakeven_sl,-2.3402860000000185,-0.0900110000000007,4.75,13,2600.0,True,Rule 8,,,,
STRKUSDT,,,0.1254820717131474,0.12550716812749,3187.706375412751,breakeven_sl,-0.3600440000000159,-0.0900110000000039,0.3333333333333333,2,400.0,True,Rule 8,,,,
GRASSUSDT,,,0.6143,0.565156,325.5738238645613,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
ALICEUSDT,,,0.4711652340304327,0.5642,4244.795361685831,take_profit,392.4963406144616,19.62481703072308,8.166666666666666,10,2000.0,True,Rule 8,,,,
HUSDT,,,0.1746456755335665,0.1746806046686733,10306.582138382484,breakeven_sl,-1.6201979999998728,-0.0900109999999929,0.6666666666666666,9,1800.0,True,Rule 8,,,,
KUSDT,,,0.0601702006368811,0.0553565845859306,16619.522444920247,stop_loss,-81.05599999999988,-8.105599999999988,0.3333333333333333,5,1000.0,False,Rule 6,,,,
SKYAIUSDT,,,0.0402993631631387,0.0370754141100876,19851.43032562235,stop_loss,-64.84479999999999,-8.105599999999999,0.3333333333333333,4,800.0,False,Rule 8,,,,
XPLUSDT,,,0.4296802918117874,0.4297662278701497,1396.3870613428498,breakeven_sl,-0.5400659999999955,-0.0900109999999992,44.583333333333336,3,600.0,True,Rule 8,,,,
IPUSDT,,,7.116497154500106,6.547177382140098,56.20742779993394,stop_loss,-32.42239999999994,-8.105599999999985,0.8333333333333334,2,400.0,False,Rule 8,,,,
ALICEUSDT,,,0.55409451203602,0.5097669510731384,3248.54327357602,stop_loss,-145.90080000000023,-8.105600000000013,0.6666666666666666,9,1800.0,False,Rule 6,,,,
KUSDT,,,0.060636076636563,0.055785190505638,23088.565053297178,stop_loss,-113.4784,-8.105599999999999,0.5833333333333334,7,1400.0,False,Rule 6,,,,
ASTERUSDT,,,1.3279846939462572,1.3282502908850464,602.4165817926028,breakeven_sl,-0.7200880000000318,-0.0900110000000039,8.5,4,800.0,True,Rule 8,,,,
PTBUSDT,,,0.0659071850184652,0.060634610216988,15172.852545892074,stop_loss,-81.05599999999988,-8.105599999999988,0.3333333333333333,5,1000.0,False,Rule 8,,,,
KUSDT,,,0.064895188179509,0.0649081672171449,30818.925965168997,breakeven_sl,-1.8002199999999091,-0.0900109999999954,1.0,10,2000.0,True,Rule 6,,,,
USELESSUSDT,,,0.3587,0.330004,557.5689991636465,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
KGENUSDT,,,0.2436392329609977,0.2241480943241179,13134.173676011624,stop_loss,-259.3792,-8.105599999999999,1.75,16,3200.0,False,Rule 6,,,,
B2USDT,,,1.835099912811291,1.688291919786388,217.9717830116497,stop_loss,-32.42239999999994,-8.105599999999985,0.0833333333333333,2,400.0,False,Rule 8,,,,
KUSDT,,,0.06834,0.0628728,2926.54375182909,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
TAOUSDT,,,422.9968882520082,423.0814876296586,3.3097170189250287,breakeven_sl,-1.2601539999998002,-0.0900109999999857,44.083333333333336,7,1400.0,True,Rule 8,,,,
GIGGLEUSDT,,,122.36514415679244,112.57593262424906,9.806714226253687,stop_loss,-97.2672,-8.1056,0.5,6,1200.0,False,Rule 8,,,,
COAIUSDT,,,7.943571614352837,9.20985,377.6638703148911,take_profit,474.6645708417895,15.822152361392982,5.833333333333333,15,3000.0,True,Rule 6,,,,
LYNUSDT,,,0.1797494497921635,0.1767,4450.639492499172,negative_pnl_8h,-14.444537074474868,-1.8055671343093584,5.416666666666667,4,800.0,False,Rule 8,,,,
ALICEUSDT,,,0.4977,0.457884,401.8485031143259,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,9.619343009355507,8.84979556860707,41.58288145156805,stop_loss,-32.4224,-8.105599999999999,0.0833333333333333,2,400.0,False,Rule 6,,,,
NAORISUSDT,,,0.0555728589420654,0.0511270302267002,7197.758179347919,stop_loss,-32.4224,-8.105599999999999,0.1666666666666666,2,400.0,False,Rule 8,,,,
ZORAUSDT,,,0.0932394355825589,0.089678,4290.030259200999,negative_pnl_8h,-15.710263148844357,-3.9275657872110887,0.0833333333333333,2,400.0,False,Rule 8,,,,
4USDT,,,0.1670637710631041,0.19604,27534.39582219455,take_profit,792.344143356679,17.224872681666934,6.416666666666667,23,4600.0,True,Rule 8,,,,
OMUSDT,,,0.139153019505955,0.1337,14372.666918049952,negative_pnl_8h,-80.53132711854008,-4.026566355927004,7.916666666666667,10,2000.0,False,Rule 8,,,,
1000RATSUSDT,,,0.0285693387742705,0.02817,56004.09630204518,negative_pnl_8h,-24.11230663744294,-1.5070191648401838,0.6666666666666666,8,1600.0,False,Rule 8,,,,
USELESSUSDT,,,0.4247118732578369,0.419,5179.982332785901,negative_pnl_8h,-31.991129491298175,-1.4541422496044625,0.8333333333333334,11,2200.0,False,Rule 6,,,,
IPUSDT,,,6.7636,6.5888,29.57005145188953,negative_pnl_8h,-5.386002129043703,-2.693001064521852,0.0,1,200.0,False,Rule 8,,,,
KUSDT,,,0.0502247366849178,0.0462067577501244,7964.203028268283,stop_loss,-32.4224,-8.105599999999999,0.25,2,400.0,False,Rule 8,,,,
STBLUSDT,,,0.1338658467390447,0.1231565789999211,13446.29749744072,stop_loss,-145.90079999999978,-8.105599999999988,0.6666666666666666,9,1800.0,False,Rule 6,,,,
UMAUSDT,,,1.2399024193548387,1.164,322.6060323425556,negative_pnl_8h,-24.913110735171017,-6.228277683792754,0.0833333333333333,2,400.0,False,Rule 8,,,,
ATHUSDT,,,0.04332,0.0433286639999999,4616.805170821792,breakeven_sl,-0.1800220000000079,-0.0900110000000039,0.0,1,200.0,True,Rule 8,,,,
TAOUSDT,,,473.03,461.25,0.4228061645138786,negative_pnl_8h,-5.1979172568335805,-2.5989586284167903,0.0,1,200.0,False,Rule 8,,,,
ASTERUSDT,,,1.4770485765546189,1.477,270.8103215759124,negative_pnl_8h,-0.4531477971095619,-0.1132869492773905,0.0833333333333333,2,400.0,False,Rule 8,,,,
4USDT,,,0.2237442362329493,0.2058446973343134,10726.533297158372,stop_loss,-194.5344,-8.1056,1.0833333333333333,12,2400.0,False,Rule 6,,,,
ZEREBROUSDT,,,0.0395132750892632,0.03909,20246.360196484457,negative_pnl_8h,-9.445066540466875,-1.1806333175583594,0.5,4,800.0,False,Rule 8,,,,
ZECUSDT,,,244.4625012210723,243.2,4.090606923373005,negative_pnl_8h,-6.26155581775559,-0.626155581775559,0.75,5,1000.0,False,Rule 8,,,,
FORMUSDT,,,1.0871518953618762,1.087,1471.735464773682,negative_pnl_8h,-1.983426838622772,-0.1239641774139232,0.6666666666666666,8,1600.0,False,Rule 8,,,,
ALICEUSDT,,,0.5027541124186068,0.4816,4375.896577785165,negative_pnl_8h,-94.93729562418817,-4.31533161928128,6.333333333333333,11,2200.0,False,Rule 6,,,,
SKYAIUSDT,,,0.0325910887344788,0.0325976069522257,42956.52751602947,breakeven_sl,-1.2601540000000273,-0.0900110000000019,0.6666666666666666,7,1400.0,True,Rule 8,,,,
COAIUSDT,,,10.765697357002413,12.82905,408.7055259024234,take_profit,837.999810083591,19.045450229172523,4.583333333333333,22,4400.0,True,Rule 8,,,,
AIAUSDT,,,1.4090931269522344,1.2963656767960556,1561.28786516647,stop_loss,-178.32320000000024,-8.105600000000011,0.9166666666666666,11,2200.0,False,Rule 6,,,,
KUSDT,,,0.05348,0.0492016,3739.7157816005983,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
4USDT,,,0.2296360557426418,0.2112651712832305,4354.716844295226,stop_loss,-81.056,-8.1056,0.3333333333333333,5,1000.0,False,Rule 8,,,,
SNXUSDT,,,2.1704,1.996768,92.14891264283082,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
ZORAUSDT,,,0.1117140178749966,0.109641,16112.570599816088,negative_pnl_8h,-35.36327595978826,-1.9646264422104591,3.1666666666666665,9,1800.0,False,Rule 8,,,,
COAIUSDT,,,14.19438846970418,16.80562,295.891577785424,take_profit,767.5964646826727,18.2761063019684,5.0,21,4200.0,True,Rule 8,,,,
STBLUSDT,,,0.12896,0.1186431999999999,1550.8684863523574,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
LDOUSDT,,,1.0739,0.987988,186.23707980258868,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
1000RATSUSDT,,,0.0332346931407942,0.0305759176895306,12035.615863984503,stop_loss,-32.42239999999994,-8.105599999999985,0.0833333333333333,2,400.0,False,Rule 8,,,,
KUSDT,,,0.0533647959785035,0.0533754689376992,22486.73452220048,breakeven_sl,-1.080131999999991,-0.0900109999999992,4.166666666666667,6,1200.0,True,Rule 8,,,,
BLESSUSDT,,,0.03538,0.0325496,5652.9112492933855,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
DASHUSDT,,,51.58550232576521,47.458662139704,34.893524708413295,stop_loss,-145.9008,-8.1056,0.75,9,1800.0,False,Rule 8,,,,
BLESSUSDT,,,0.0385749167232155,0.0385826317065602,15554.148938418875,breakeven_sl,-0.5400659999999955,-0.0900109999999992,0.1666666666666666,3,600.0,True,Rule 6,,,,
HUSDT,,,0.1490942016018377,0.1371666654736907,4024.30137157396,stop_loss,-48.63359999999989,-8.105599999999981,0.1666666666666666,3,600.0,False,Rule 6,,,,
BLESSUSDT,,,0.04897,0.0450524,4084.133142740453,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.04795,0.044114,4171.011470281544,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,18.908743570321583,18.912525319035648,179.81099523378734,breakeven_sl,-3.0603739999988004,-0.0900109999999647,1.3333333333333333,17,3400.0,True,Rule 6,,,,
BLESSUSDT,,,0.0462657786885245,0.0425645163934426,8645.69907475075,stop_loss,-32.42239999999994,-8.105599999999985,0.0833333333333333,2,400.0,False,Rule 6,,,,
4USDT,,,0.2153538273424266,0.1981255211550325,10215.745998801573,stop_loss,-178.3232,-8.1056,1.0,11,2200.0,False,Rule 8,,,,
BLESSUSDT,,,0.0450962498659108,0.045105269115884,17739.834296171397,breakeven_sl,-0.7200880000000318,-0.0900110000000039,0.25,4,800.0,True,Rule 6,,,,
BLESSUSDT,,,0.06206,0.0570952,3222.687721559781,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.07582,0.0697544,2637.8264310208388,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.0796,0.073232,2512.562814070352,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.08629,0.0793868,2317.7656738903697,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.093027829116638,0.085585602787307,4299.788609475998,stop_loss,-32.4224,-8.105599999999999,0.0833333333333333,2,400.0,False,Rule 6,,,,
BLESSUSDT,,,0.10612,0.0976304,1884.6588767433093,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.1034245866794902,0.095150619745131,3867.55231847905,stop_loss,-32.4224,-8.105599999999999,0.0833333333333333,2,400.0,False,Rule 6,,,,
XPLUSDT,,,0.5247053560180395,0.4827289275365963,2668.164111425361,stop_loss,-113.47839999999977,-8.105599999999983,1.5,7,1400.0,False,Rule 6,,,,
NAORISUSDT,,,0.0557188676850071,0.0557300114585441,35894.48391712672,breakeven_sl,-1.8002199999999091,-0.0900109999999954,4.166666666666667,10,2000.0,True,Rule 8,,,,
BLESSUSDT,,,0.0987323658707918,0.0908337766011284,6077.034564179316,stop_loss,-48.6336,-8.1056,0.1666666666666666,3,600.0,False,Rule 6,,,,
BLESSUSDT,,,0.08799,0.0809508,2272.9855665416526,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.0897175264471377,0.0825401243313667,6687.656512170164,stop_loss,-48.6336,-8.1056,0.1666666666666666,3,600.0,False,Rule 6,,,,
STBLUSDT,,,0.1322917985352942,0.1217084546524706,12094.476133175667,stop_loss,-129.6896000000002,-8.105600000000013,0.5833333333333334,8,1600.0,False,Rule 6,,,,
BLESSUSDT,,,0.1189806896100987,0.130598,18490.39543483425,take_profit,212.2705182338345,9.64865991971975,0.9166666666666666,11,2200.0,True,Rule 6,,,,
BLESSUSDT,,,0.1399440427316509,0.1642549999999999,18578.85444245468,take_profit,448.5613180903485,17.25235838809033,1.1666666666666667,13,2600.0,True,Rule 6,,,,
BELUSDT,,,0.3151085360279042,0.3151715577351098,15867.548569224506,breakeven_sl,-4.5005500000000005,-0.090011,9.833333333333334,25,5000.0,True,Rule 6,,,,
KUSDT,,,0.05491,0.0505172,3642.32380258605,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
BLESSUSDT,,,0.1629694076110406,0.1499318550021574,8590.569362204362,stop_loss,-113.4784,-8.105599999999999,0.5,7,1400.0,False,Rule 6,,,,
BLESSUSDT,,,0.1851998435297037,0.213044,4319.65807720399,take_profit,119.33108292037694,14.91638536504712,0.25,4,800.0,True,Rule 6,,,,
BLESSUSDT,,,0.22114,0.2034488,904.4044496698924,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.2120075989767896,0.1950469910586464,10376.986535472504,stop_loss,-178.3231999999998,-8.10559999999999,0.8333333333333334,11,2200.0,False,Rule 6,,,,
COAIUSDT,2025-10-15 18:25:00,2025-10-16 21:00:00,16.815899165425584,19.7103,83.25454299098541,force_close_eod,239.2994841049264,17.092820293209027,2.4166666666666665,7,1400.0,,Rule 8,240.97201871521972,1.672534610293371,0.77,0.9025346102933708
1000TAGUSDT,2025-10-15 23:20:00,2025-10-16 21:00:00,0.4205827743864511,0.5008,3804.2451984251857,force_close_eod,303.2381540738789,18.95238462961743,0.5833333333333334,8,1600.0,,Rule 6,305.1659953713331,1.9278412974542327,0.88,1.0478412974542333
