symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
KUSDT,2025-10-13 17:25:00+00:00,2025-10-13 17:55:00+00:00,0.04249631480294551,0.042504814065906095,14118.871313481815,breakeven_sl,-0.5400660000001092,-0.0900110000000182,0.5,3,600.0,True,Rule 8,,,,
UMAUSDT,2025-10-13 16:20:00+00:00,2025-10-13 18:40:00+00:00,1.3519440905128637,1.3522144793309663,2662.83201003847,breakeven_sl,-3.2403960000002003,-0.09001100000000557,1.5833333333333333,18,3600.0,True,Rule 6,,,,
NAORISUSDT,2025-10-13 17:30:00+00:00,2025-10-13 18:40:00+00:00,0.05761558727258787,0.05762711039004239,20827.6971008318,breakeven_sl,-1.080131999999991,-0.09001099999999924,1.0,6,1200.0,True,Rule 8,,,,
4USDT,2025-10-13 15:35:00+00:00,2025-10-13 19:20:00+00:00,0.18434770816381882,0.1695998915107133,2169.8127087348644,stop_loss,-32.42240000000005,-8.105600000000013,0.16666666666666666,2,400.0,False,Rule 8,,,,
PTBUSDT,2025-10-13 12:05:00+00:00,2025-10-13 20:05:00+00:00,0.07214441532994352,0.06784,19405.52146132551,negative_pnl_8h,-85.02348288044263,-6.073105920031616,0.5,7,1400.0,False,Rule 6,,,,
SNXUSDT,2025-10-13 16:00:00+00:00,2025-10-13 20:15:00+00:00,2.4498,2.2538160000000005,81.63931749530573,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,2025-10-13 12:25:00+00:00,2025-10-13 20:25:00+00:00,0.14847911486458,0.14102,14816.898672964913,negative_pnl_8h,-112.88016261646187,-5.130916482566448,1.0,11,2200.0,False,Rule 8,,,,
POLUSDT,2025-10-10 22:20:00+00:00,2025-10-13 20:40:00+00:00,0.16781068242515287,0.21176999999999999,8342.734680340924,take_profit,364.9992157480066,26.07137255342904,0.75,7,1400.0,True,Rule 8,,,,
HUSDT,2025-10-13 17:00:00+00:00,2025-10-13 20:50:00+00:00,0.13118902516530304,0.1492244,35063.908693610836,take_profit,626.982921553809,13.630063512039325,3.75,23,4600.0,True,Rule 8,,,,
FFUSDT,2025-10-13 04:35:00+00:00,2025-10-13 21:15:00+00:00,0.1532902596949112,0.18589999999999998,23484.858119263197,take_profit,761.4539150526235,21.15149764035065,7.916666666666667,18,3600.0,True,Rule 8,,,,
AIAUSDT,2025-10-13 13:40:00+00:00,2025-10-13 21:35:00+00:00,1.1928078878882251,1.097383256857167,1006.0295645131154,stop_loss,-97.2672,-8.1056,0.8333333333333334,6,1200.0,False,Rule 8,,,,
KUSDT,2025-10-13 18:10:00+00:00,2025-10-13 21:40:00+00:00,0.04383021584958385,0.040323798581617144,18252.248694038673,stop_loss,-64.84479999999999,-8.105599999999999,2.9166666666666665,4,800.0,False,Rule 8,,,,
1000TAGUSDT,2025-10-13 18:50:00+00:00,2025-10-13 21:40:00+00:00,0.39954724064572644,0.36758346139406833,1001.1331810314641,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
FORMUSDT,2025-10-13 14:00:00+00:00,2025-10-13 22:00:00+00:00,1.0507312430070432,1.0494,571.0308930025583,negative_pnl_8h,-1.4197627836295406,-0.2366271306049234,0.25,3,600.0,False,Rule 8,,,,
OMUSDT,2025-10-13 21:10:00+00:00,2025-10-13 22:05:00+00:00,0.14308230009680928,0.14311091655682864,15375.76624440258,breakeven_sl,-1.9802419999999454,-0.09001099999999751,0.8333333333333334,11,2200.0,True,Rule 6,,,,
PROVEUSDT,2025-10-13 14:15:00+00:00,2025-10-13 22:15:00+00:00,0.8839476214718027,0.8402,452.515500108464,negative_pnl_8h,-20.22558874662371,-5.056397186655928,0.08333333333333333,2,400.0,False,Rule 6,,,,
2ZUSDT,2025-10-10 22:20:00+00:00,2025-10-13 22:20:00+00:00,0.23187471825729317,0.2827,4312.673703781619,time_limit_72h,217.97229998823136,21.797229998823138,0.4166666666666667,5,1000.0,True,Rule 8,,,,
JUPUSDT,2025-10-10 22:20:00+00:00,2025-10-13 22:20:00+00:00,0.3224265988039566,0.4,4342.073529892721,time_limit_72h,335.1041557805121,23.936011127179434,0.5833333333333334,7,1400.0,True,Rule 8,,,,
BNBUSDT,2025-10-10 22:20:00+00:00,2025-10-13 22:20:00+00:00,1078.4729624478443,1290.3,0.37089478728526243,time_limit_72h,78.08233298495529,19.52058324623882,0.16666666666666666,2,400.0,True,Rule 8,,,,
XRPUSDT,2025-10-10 22:20:00+00:00,2025-10-13 22:20:00+00:00,2.2295388665664606,2.6105,448.52324173205477,time_limit_72h,169.67594408413106,16.967594408413106,0.3333333333333333,5,1000.0,True,Rule 8,,,,
NAORISUSDT,2025-10-13 20:00:00+00:00,2025-10-13 22:20:00+00:00,0.0640352764108125,0.0589124542979475,31232.7846790132,stop_loss,-162.112,-8.1056,1.1666666666666667,10,2000.0,False,Rule 8,,,,
SHIB1000USDT,2025-10-10 22:40:00+00:00,2025-10-13 22:50:00+00:00,0.009369299786552827,0.01119,42692.624754530225,time_limit_72h,77.24771924414145,19.311929811035363,0.08333333333333333,2,400.0,True,Rule 8,,,,
PYTHUSDT,2025-10-13 14:45:00+00:00,2025-10-13 22:50:00+00:00,0.13571595914167406,0.1327,5894.664157845129,negative_pnl_8h,-18.64828831751168,-2.33103603968896,0.4166666666666667,4,800.0,False,Rule 6,,,,
SOONUSDT,2025-10-13 15:45:00+00:00,2025-10-13 22:50:00+00:00,0.9973363679261278,0.997535835199713,1002.6707459584684,breakeven_sl,-0.9001099999999547,-0.09001099999999547,6.583333333333333,5,1000.0,True,Rule 8,,,,
TAOUSDT,2025-10-12 15:00:00+00:00,2025-10-13 22:55:00+00:00,343.06,445.978,0.5829883985308693,take_profit,59.747,29.873499999999996,0.0,1,200.0,True,Rule 8,,,,
KGENUSDT,2025-10-13 21:55:00+00:00,2025-10-14 00:20:00+00:00,0.20424355457628834,0.2042844032872036,12729.899875635278,breakeven_sl,-2.3402860000000185,-0.09001100000000072,2.25,13,2600.0,True,Rule 8,,,,
HUSDT,2025-10-13 21:15:00+00:00,2025-10-14 00:25:00+00:00,0.16899808013783946,0.16903187975386702,29586.134918940283,breakeven_sl,-4.5005500000000005,-0.09001100000000001,2.9166666666666665,25,5000.0,True,Rule 6,,,,
CELOUSDT,2025-10-13 16:30:00+00:00,2025-10-14 01:15:00+00:00,0.337991449704142,0.3309,1183.4618903825426,negative_pnl_8h,-8.827844619156815,-2.206961154789204,0.08333333333333333,2,400.0,False,Rule 8,,,,
KUSDT,2025-10-14 00:10:00+00:00,2025-10-14 01:30:00+00:00,0.049150229214967756,0.04521821087777034,16276.62806008594,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 6,,,,
OMUSDT,2025-10-13 22:05:00+00:00,2025-10-14 02:00:00+00:00,0.14562320594359335,0.13397334946810588,5493.62991163563,stop_loss,-64.8448000000001,-8.105600000000013,0.25,4,800.0,False,Rule 8,,,,
LINEAUSDT,2025-10-13 18:25:00+00:00,2025-10-14 02:25:00+00:00,0.02138639642182736,0.02079,46758.69558741468,negative_pnl_8h,-28.97138104234313,-2.897138104234313,0.5,5,1000.0,False,Rule 8,,,,
USELESSUSDT,2025-10-13 08:40:00+00:00,2025-10-14 03:00:00+00:00,0.3939042141614564,0.3848,4061.9011995240553,negative_pnl_8h,-38.72007919301092,-2.4200049495631824,6.833333333333333,8,1600.0,False,Rule 6,,,,
COAIUSDT,2025-10-14 01:20:00+00:00,2025-10-14 03:00:00+00:00,7.888624952269405,7.890202677259858,202.8236872307779,breakeven_sl,-1.4401760000000636,-0.09001100000000398,1.5,8,1600.0,True,Rule 8,,,,
KUSDT,2025-10-14 02:30:00+00:00,2025-10-14 03:05:00+00:00,0.05314650951393904,0.053157138815841824,18815.91113218309,breakeven_sl,-0.9001099999999547,-0.09001099999999547,0.5833333333333334,5,1000.0,True,Rule 6,,,,
XPLUSDT,2025-10-14 00:25:00+00:00,2025-10-14 03:25:00+00:00,0.4971,0.457332,402.3335345001006,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
KUSDT,2025-10-14 03:10:00+00:00,2025-10-14 03:45:00+00:00,0.06041360670140137,0.055580518165289264,26484.099979465154,stop_loss,-129.68959999999998,-8.105599999999999,0.5833333333333334,8,1600.0,False,Rule 6,,,,
MYXUSDT,2025-10-13 23:05:00+00:00,2025-10-14 04:25:00+00:00,3.722933204768031,3.7236777914089845,698.3740660912559,breakeven_sl,-2.3402860000000185,-0.09001100000000072,4.75,13,2600.0,True,Rule 8,,,,
KUSDT,2025-10-14 03:50:00+00:00,2025-10-14 04:30:00+00:00,0.06061081353139089,0.05576194844887962,13198.964894039456,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 6,,,,
GRASSUSDT,2025-10-13 22:55:00+00:00,2025-10-14 04:40:00+00:00,0.6143,0.565156,325.5738238645613,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
ALICEUSDT,2025-10-13 20:35:00+00:00,2025-10-14 04:45:00+00:00,0.4626207923655333,0.5642,3890.875701448705,take_profit,393.0346931184429,21.835260728802382,8.083333333333334,9,1800.0,True,Rule 8,,,,
HUSDT,2025-10-14 01:35:00+00:00,2025-10-14 04:55:00+00:00,0.17464567553356658,0.1746806046686733,10306.582138382484,breakeven_sl,-1.6201979999998728,-0.09001099999999293,0.6666666666666666,9,1800.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-14 04:25:00+00:00,2025-10-14 05:00:00+00:00,0.04029936316313871,0.037075414110087614,19851.43032562235,stop_loss,-64.84479999999999,-8.105599999999999,0.3333333333333333,4,800.0,False,Rule 8,,,,
ALICEUSDT,2025-10-14 04:45:00+00:00,2025-10-14 06:50:00+00:00,0.5551757330319105,0.5107616743893577,3602.462933813146,stop_loss,-162.11199999999977,-8.105599999999988,0.75,10,2000.0,False,Rule 6,,,,
ASTERUSDT,2025-10-12 03:50:00+00:00,2025-10-14 07:05:00+00:00,1.336206728964096,1.3364739703098887,598.7097525097826,breakeven_sl,-0.7200880000000318,-0.09001100000000398,11.166666666666666,4,800.0,True,Rule 8,,,,
KUSDT,2025-10-14 06:50:00+00:00,2025-10-14 07:30:00+00:00,0.06063607663656309,0.055785190505638044,23088.565053297178,stop_loss,-113.4784,-8.105599999999999,0.5833333333333334,7,1400.0,False,Rule 6,,,,
PTBUSDT,2025-10-14 01:15:00+00:00,2025-10-14 08:05:00+00:00,0.06590718501846522,0.06063461021698801,15172.852545892074,stop_loss,-81.05599999999988,-8.105599999999988,0.3333333333333333,5,1000.0,False,Rule 8,,,,
KUSDT,2025-10-14 09:05:00+00:00,2025-10-14 09:55:00+00:00,0.06321818554418168,0.06323082918129051,25309.173084092996,breakeven_sl,-1.440176000000291,-0.09001100000001819,0.8333333333333334,8,1600.0,True,Rule 6,,,,
KUSDT,2025-10-14 10:00:00+00:00,2025-10-14 10:10:00+00:00,0.07259853729082019,0.06679065430755458,5509.752881076,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
USELESSUSDT,2025-10-14 09:05:00+00:00,2025-10-14 10:15:00+00:00,0.3587,0.330004,557.5689991636465,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
KUSDT,2025-10-14 10:10:00+00:00,2025-10-14 12:15:00+00:00,0.06834,0.0628728,2926.54375182909,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
GIGGLEUSDT,2025-10-14 08:05:00+00:00,2025-10-14 12:50:00+00:00,122.36514415679245,112.57593262424906,9.806714226253689,stop_loss,-97.2672,-8.1056,0.5,6,1200.0,False,Rule 8,,,,
KGENUSDT,2025-10-14 08:40:00+00:00,2025-10-14 15:05:00+00:00,0.24363923296099774,0.24368796080758992,13134.173676011624,breakeven_sl,-2.8803520000001273,-0.09001100000000398,1.75,16,3200.0,True,Rule 6,,,,
COAIUSDT,2025-10-14 07:00:00+00:00,2025-10-14 16:00:00+00:00,7.943571614352837,9.209850000000001,377.6638703148911,take_profit,474.6645708417895,15.822152361392982,5.833333333333333,15,3000.0,True,Rule 6,,,,
LYNUSDT,2025-10-14 09:20:00+00:00,2025-10-14 17:20:00+00:00,0.1797494497921635,0.1767,4450.639492499172,negative_pnl_8h,-14.444537074474868,-1.8055671343093584,5.416666666666667,4,800.0,False,Rule 8,,,,
ALICEUSDT,2025-10-14 17:30:00+00:00,2025-10-14 17:30:00+00:00,0.4977,0.457884,401.8485031143259,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-14 16:20:00+00:00,2025-10-14 17:35:00+00:00,9.619343009355509,8.84979556860707,41.58288145156805,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
NAORISUSDT,2025-10-14 14:30:00+00:00,2025-10-14 18:35:00+00:00,0.05557285894206549,0.05112703022670025,7197.7581793479185,stop_loss,-32.422399999999996,-8.105599999999999,0.16666666666666666,2,400.0,False,Rule 8,,,,
TAOUSDT,2025-10-14 11:20:00+00:00,2025-10-14 20:40:00+00:00,453.26882752407664,450.84,2.6474355330253956,negative_pnl_8h,-7.74662770047086,-0.6455523083725717,4.583333333333333,6,1200.0,False,Rule 8,,,,
ZORAUSDT,2025-10-14 11:50:00+00:00,2025-10-14 20:40:00+00:00,0.0932394355825589,0.089678,4290.030259200999,negative_pnl_8h,-15.710263148844357,-3.9275657872110887,0.08333333333333333,2,400.0,False,Rule 8,,,,
4USDT,2025-10-14 14:15:00+00:00,2025-10-14 20:40:00+00:00,0.16706377106310413,0.19604,27534.39582219455,take_profit,792.344143356679,17.224872681666934,6.416666666666667,23,4600.0,True,Rule 8,,,,
OMUSDT,2025-10-14 11:30:00+00:00,2025-10-14 22:00:00+00:00,0.13915301950595507,0.1337,14372.666918049952,negative_pnl_8h,-80.53132711854008,-4.026566355927004,7.916666666666667,10,2000.0,False,Rule 8,,,,
USELESSUSDT,2025-10-14 14:10:00+00:00,2025-10-14 22:10:00+00:00,0.4247118732578369,0.419,5179.982332785901,negative_pnl_8h,-31.991129491298178,-1.4541422496044625,0.8333333333333334,11,2200.0,False,Rule 6,,,,
KUSDT,2025-10-14 16:25:00+00:00,2025-10-14 22:45:00+00:00,0.05022473668491787,0.04620675775012444,7964.203028268283,stop_loss,-32.422399999999996,-8.105599999999999,0.25,2,400.0,False,Rule 8,,,,
STBLUSDT,2025-10-14 16:40:00+00:00,2025-10-14 22:45:00+00:00,0.13386584673904475,0.12315657899992118,13446.297497440719,stop_loss,-145.90079999999978,-8.105599999999988,0.6666666666666666,9,1800.0,False,Rule 6,,,,
UMAUSDT,2025-10-14 15:30:00+00:00,2025-10-14 23:45:00+00:00,1.2399024193548387,1.164,322.6060323425556,negative_pnl_8h,-24.913110735171017,-6.228277683792754,0.08333333333333333,2,400.0,False,Rule 8,,,,
ASTERUSDT,2025-10-14 16:10:00+00:00,2025-10-15 00:50:00+00:00,1.4770485765546189,1.477,270.8103215759124,negative_pnl_8h,-0.45314779710956193,-0.1132869492773905,0.08333333333333333,2,400.0,False,Rule 8,,,,
4USDT,2025-10-14 22:00:00+00:00,2025-10-15 00:50:00+00:00,0.22374423623294937,0.20584469733431343,10726.533297158372,stop_loss,-194.5344,-8.1056,1.0833333333333333,12,2400.0,False,Rule 6,,,,
ZECUSDT,2025-10-14 14:20:00+00:00,2025-10-15 01:05:00+00:00,244.4625012210723,243.2,4.090606923373005,negative_pnl_8h,-6.26155581775559,-0.626155581775559,0.75,5,1000.0,False,Rule 8,,,,
FORMUSDT,2025-10-14 16:10:00+00:00,2025-10-15 01:05:00+00:00,1.0871518953618762,1.087,1471.735464773682,negative_pnl_8h,-1.9834268386227722,-0.12396417741392327,0.6666666666666666,8,1600.0,False,Rule 8,,,,
ALICEUSDT,2025-10-14 17:35:00+00:00,2025-10-15 01:35:00+00:00,0.5027541124186068,0.4816,4375.896577785165,negative_pnl_8h,-94.93729562418815,-4.31533161928128,6.333333333333333,11,2200.0,False,Rule 6,,,,
SKYAIUSDT,2025-10-14 16:05:00+00:00,2025-10-15 01:45:00+00:00,0.03259108873447888,0.03259760695222577,42956.52751602947,breakeven_sl,-1.2601540000000273,-0.09001100000000195,0.6666666666666666,7,1400.0,True,Rule 8,,,,
COAIUSDT,2025-10-14 22:10:00+00:00,2025-10-15 02:45:00+00:00,10.685125779123068,12.829049999999999,393.06977632458864,take_profit,837.6283224592876,19.943531487125895,4.5,21,4200.0,True,Rule 8,,,,
AIAUSDT,2025-10-15 01:15:00+00:00,2025-10-15 02:55:00+00:00,1.4090931269522344,1.2963656767960556,1561.28786516647,stop_loss,-178.32320000000024,-8.105600000000011,0.9166666666666666,11,2200.0,False,Rule 6,,,,
KUSDT,2025-10-15 01:20:00+00:00,2025-10-15 03:05:00+00:00,0.05348,0.049201600000000005,3739.7157816005983,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
4USDT,2025-10-15 02:30:00+00:00,2025-10-15 04:15:00+00:00,0.22963605574264187,0.21126517128323052,4354.716844295226,stop_loss,-81.056,-8.1056,0.3333333333333333,5,1000.0,False,Rule 8,,,,
SNXUSDT,2025-10-15 00:45:00+00:00,2025-10-15 06:55:00+00:00,2.1704,1.9967679999999999,92.14891264283082,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
CAKEUSDT,2025-10-12 10:15:00+00:00,2025-10-15 10:50:00+00:00,3.0333828606238584,3.223,461.53092581002784,time_limit_72h,85.92604109008249,6.137574363577321,0.5,7,1400.0,True,Rule 8,,,,
ZORAUSDT,2025-10-15 01:55:00+00:00,2025-10-15 10:50:00+00:00,0.11171401787499666,0.110689,16112.570599816087,negative_pnl_8h,-18.486589256874968,-1.0270327364930538,3.1666666666666665,9,1800.0,False,Rule 8,,,,
COAIUSDT,2025-10-15 02:45:00+00:00,2025-10-15 10:50:00+00:00,14.123961571016038,16.62856,311.5273273632588,take_profit,774.9817167295057,17.613220834761492,5.083333333333333,22,4400.0,True,Rule 6,,,,
STBLUSDT,2025-10-15 08:30:00+00:00,2025-10-15 11:15:00+00:00,0.12896,0.11864319999999999,1550.8684863523574,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
LDOUSDT,2025-10-15 08:30:00+00:00,2025-10-15 13:30:00+00:00,1.0739,0.9879880000000001,186.23707980258868,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
WIFUSDT,2025-10-12 14:50:00+00:00,2025-10-15 14:50:00+00:00,0.5206,0.5471,384.17210910487904,time_limit_72h,9.954961582789124,4.977480791394562,0.0,1,200.0,True,Rule 8,,,,
ENAUSDT,2025-10-12 14:50:00+00:00,2025-10-15 14:50:00+00:00,0.3951453878274073,0.4469,1012.285635419622,time_limit_72h,51.921635721271166,12.980408930317791,0.16666666666666666,2,400.0,True,Rule 8,,,,
1000BONKUSDT,2025-10-12 14:50:00+00:00,2025-10-15 14:50:00+00:00,0.014640440558724089,0.015406,27321.58218842971,time_limit_72h,20.464791232590912,5.116197808147728,0.16666666666666666,2,400.0,True,Rule 8,,,,
KUSDT,2025-10-15 04:40:00+00:00,2025-10-15 15:35:00+00:00,0.0533647959785035,0.0533754689376992,22486.73452220048,breakeven_sl,-1.080131999999991,-0.09001099999999924,4.166666666666667,6,1200.0,True,Rule 8,,,,
BLESSUSDT,2025-10-15 15:35:00+00:00,2025-10-15 15:35:00+00:00,0.03538,0.032549600000000005,5652.9112492933855,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
DASHUSDT,2025-10-15 08:30:00+00:00,2025-10-15 15:40:00+00:00,51.58550232576521,47.458662139703996,34.893524708413295,stop_loss,-145.9008,-8.1056,0.75,9,1800.0,False,Rule 8,,,,
BLESSUSDT,2025-10-15 15:40:00+00:00,2025-10-15 15:50:00+00:00,0.03857491672321557,0.03858263170656021,15554.148938418875,breakeven_sl,-0.5400659999999955,-0.09001099999999924,0.16666666666666666,3,600.0,True,Rule 6,,,,
HUSDT,2025-10-15 14:20:00+00:00,2025-10-15 15:55:00+00:00,0.14909420160183773,0.13716666547369072,4024.30137157396,stop_loss,-48.63359999999989,-8.105599999999981,0.16666666666666666,3,600.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 15:55:00+00:00,2025-10-15 15:55:00+00:00,0.04897,0.0450524,4084.1331427404534,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,0.04795,0.044114,4171.011470281544,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-15 11:00:00+00:00,2025-10-15 16:05:00+00:00,18.908743570321583,18.912525319035648,179.81099523378734,breakeven_sl,-3.0603739999988004,-0.09001099999996472,1.3333333333333333,17,3400.0,True,Rule 6,,,,
BLESSUSDT,2025-10-15 16:05:00+00:00,2025-10-15 16:10:00+00:00,0.04626577868852459,0.04256451639344263,8645.69907475075,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
4USDT,2025-10-15 14:05:00+00:00,2025-10-15 16:15:00+00:00,0.21535382734242667,0.19812552115503254,10215.745998801573,stop_loss,-178.3232,-8.1056,1.0,11,2200.0,False,Rule 8,,,,
BLESSUSDT,2025-10-15 16:15:00+00:00,2025-10-15 16:30:00+00:00,0.04509624986591085,0.04510526911588403,17739.834296171397,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.25,4,800.0,True,Rule 6,,,,
BLESSUSDT,2025-10-15 16:35:00+00:00,2025-10-15 16:35:00+00:00,0.06206,0.0570952,3222.687721559781,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 16:40:00+00:00,2025-10-15 16:40:00+00:00,0.07582,0.06975440000000001,2637.8264310208388,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 16:45:00+00:00,2025-10-15 16:45:00+00:00,0.0796,0.073232,2512.5628140703516,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 16:50:00+00:00,2025-10-15 16:50:00+00:00,0.08629,0.07938680000000001,2317.7656738903697,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 16:55:00+00:00,2025-10-15 17:00:00+00:00,0.09302782911663808,0.08558560278730704,4299.788609475998,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 17:05:00+00:00,2025-10-15 17:05:00+00:00,0.10612,0.0976304,1884.6588767433093,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 17:10:00+00:00,2025-10-15 17:15:00+00:00,0.10342458667949025,0.09515061974513103,3867.55231847905,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
XPLUSDT,2025-10-15 12:50:00+00:00,2025-10-15 17:25:00+00:00,0.5247053560180395,0.48272892753659635,2668.164111425361,stop_loss,-113.47839999999977,-8.105599999999983,1.5,7,1400.0,False,Rule 6,,,,
NAORISUSDT,2025-10-15 10:50:00+00:00,2025-10-15 17:30:00+00:00,0.05571886768500712,0.05573001145854412,35894.48391712672,breakeven_sl,-1.8002199999999093,-0.09001099999999547,4.166666666666667,10,2000.0,True,Rule 8,,,,
BLESSUSDT,2025-10-15 17:20:00+00:00,2025-10-15 17:30:00+00:00,0.0987323658707918,0.09083377660112846,6077.034564179316,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 17:35:00+00:00,2025-10-15 17:35:00+00:00,0.08799,0.0809508,2272.9855665416526,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 17:40:00+00:00,2025-10-15 17:50:00+00:00,0.08971752644713779,0.08254012433136677,6687.656512170164,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 6,,,,
STBLUSDT,2025-10-15 14:05:00+00:00,2025-10-15 18:10:00+00:00,0.1322917985352942,0.12170845465247068,12094.476133175669,stop_loss,-129.6896000000002,-8.105600000000013,0.5833333333333334,8,1600.0,False,Rule 6,,,,
BLESSUSDT,2025-10-15 17:55:00+00:00,2025-10-15 18:50:00+00:00,0.1189806896100987,0.130598,18490.395434834252,take_profit,212.2705182338345,9.64865991971975,0.9166666666666666,11,2200.0,True,Rule 6,,,,
