symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
PTBUSDT,2025-10-12 04:05:00+00:00,2025-10-12 04:05:00+00:00,0.07247,0.0666724,2759.7626604112043,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
AIAUSDT,2025-10-12 03:55:00+00:00,2025-10-12 05:20:00+00:00,1.233442453741793,1.52269,972.8868958253047,take_profit,279.9303745731609,23.327531214430078,0.4166666666666667,6,1200.0,True,Rule 8,,,,
AIAUSDT,2025-10-12 05:20:00+00:00,2025-10-12 05:40:00+00:00,1.4942977221452494,1.3747539043736294,401.52641010429016,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
4USDT,2025-10-12 02:50:00+00:00,2025-10-12 05:50:00+00:00,0.09984139228029898,0.09986136055875504,10015.885968342242,breakeven_sl,-0.9001100000000682,-0.09001100000000682,1.5,5,1000.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-11 23:55:00+00:00,2025-10-12 07:55:00+00:00,134.39725969236608,129.56,4.4643767393278235,negative_pnl_8h,-22.24347221037824,-3.7072453683963733,0.16666666666666666,3,600.0,False,Rule 8,,,,
DASHUSDT,2025-10-12 05:20:00+00:00,2025-10-12 08:00:00+00:00,46.7813733177126,55.471000000000004,12.825617493636617,take_profit,110.72853058412261,18.454755097353768,2.5833333333333335,3,600.0,True,Rule 8,,,,
PTBUSDT,2025-10-12 04:20:00+00:00,2025-10-12 08:45:00+00:00,0.07086322728666497,0.06519416910373177,8467.01488167909,stop_loss,-48.6336,-8.1056,1.5,3,600.0,False,Rule 6,,,,
ZENUSDT,2025-10-12 07:55:00+00:00,2025-10-12 11:15:00+00:00,15.486585743801653,15.489683060950412,25.828804787400987,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 8,,,,
1000RATSUSDT,2025-10-12 00:55:00+00:00,2025-10-12 11:20:00+00:00,0.01811625862208857,0.021736,165597.10603502847,take_profit,595.7890164941509,19.859633883138365,10.416666666666666,15,3000.0,True,Rule 6,,,,
SKATEUSDT,2025-10-12 04:20:00+00:00,2025-10-12 12:20:00+00:00,0.0385,0.03747,5194.805194805195,negative_pnl_8h,-5.5677064935064635,-2.7838532467532318,0.0,1,200.0,False,Rule 8,,,,
1000RATSUSDT,2025-10-12 11:25:00+00:00,2025-10-12 13:00:00+00:00,0.022590993408177853,0.028743,61971.599685970665,take_profit,379.5000024444793,27.10714303174852,0.6666666666666666,7,1400.0,True,Rule 8,,,,
1000RATSUSDT,2025-10-12 13:00:00+00:00,2025-10-12 13:00:00+00:00,0.02806,0.025815200000000003,7127.5837491090515,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
ZORAUSDT,2025-10-12 03:35:00+00:00,2025-10-12 13:15:00+00:00,0.0815424778441775,0.08155878633974632,19621.675012838077,breakeven_sl,-1.4401760000000636,-0.09001100000000398,0.6666666666666666,8,1600.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-12 06:15:00+00:00,2025-10-12 13:15:00+00:00,0.01859357530444722,0.024011,53782.01790813302,take_profit,290.09978397458633,29.009978397458635,0.5,5,1000.0,True,Rule 8,,,,
1000RATSUSDT,2025-10-12 13:05:00+00:00,2025-10-12 13:20:00+00:00,0.026911030527289548,0.024758148085106384,14863.793476595918,stop_loss,-32.422399999999996,-8.105599999999999,0.25,2,400.0,False,Rule 6,,,,
B2USDT,2025-10-12 05:25:00+00:00,2025-10-12 13:55:00+00:00,1.219665352157696,1.2176,491.9382180846139,negative_pnl_8h,-1.675466846061041,-0.2792444743435068,0.16666666666666666,3,600.0,False,Rule 8,,,,
STBLUSDT,2025-10-12 08:50:00+00:00,2025-10-12 14:40:00+00:00,0.1317952776922587,0.13182163674779715,4552.515162197214,breakeven_sl,-0.5400660000001092,-0.0900110000000182,0.16666666666666666,3,600.0,True,Rule 6,,,,
DASHUSDT,2025-10-12 08:00:00+00:00,2025-10-12 15:40:00+00:00,55.87,51.4004,3.5797386790764274,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,2025-10-12 12:05:00+00:00,2025-10-12 15:40:00+00:00,0.03286,0.030231200000000003,6086.427267194157,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
COAIUSDT,2025-10-12 11:45:00+00:00,2025-10-12 15:50:00+00:00,7.434583262517852,9.206990000000001,188.30914263321674,take_profit,332.03682491637755,23.71691606545554,3.0,7,1400.0,True,Rule 8,,,,
THETAUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:00:00+00:00,0.42387558367103684,0.54639,1887.346265787433,take_profit,230.21995124420562,28.777493905525702,0.3333333333333333,4,800.0,True,Rule 8,,,,
NAORISUSDT,2025-10-12 11:25:00+00:00,2025-10-12 16:00:00+00:00,0.07569287113410397,0.089869,15853.540525289063,take_profit,223.29822545879597,18.608185454899665,3.3333333333333335,6,1200.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-12 13:20:00+00:00,2025-10-12 16:00:00+00:00,0.02592547497873884,0.031655,30857.679585661208,take_profit,175.8226073680993,21.977825921012414,2.5,4,800.0,True,Rule 6,,,,
1000NEIROCTOUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,0.15281448015827312,0.2015,5235.105987151371,take_profit,253.85367578997523,31.731709473746903,0.3333333333333333,4,800.0,True,Rule 8,,,,
BIOUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,0.07226029949727464,0.09222200000000001,13838.857670908434,take_profit,274.99519620384814,27.499519620384817,0.3333333333333333,5,1000.0,True,Rule 8,,,,
UMAUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,0.7836325430167354,1.0062,1276.108309833993,take_profit,282.76397025521834,28.27639702552183,0.3333333333333333,5,1000.0,True,Rule 8,,,,
ENSUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:05:00+00:00,12.840735696580417,16.783,46.726294674828054,take_profit,183.44608945569905,30.574348242616512,0.16666666666666666,3,600.0,True,Rule 8,,,,
USELESSUSDT,2025-10-12 11:15:00+00:00,2025-10-12 16:05:00+00:00,0.27556898587343504,0.34359,3628.8553910754167,take_profit,245.60266268650165,24.560266268650164,4.583333333333333,5,1000.0,True,Rule 8,,,,
ZKCUSDT,2025-10-12 16:15:00+00:00,2025-10-12 16:15:00+00:00,0.2264,0.208288,883.3922261484099,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,2025-10-12 16:00:00+00:00,2025-10-12 16:35:00+00:00,0.0331266719344451,0.030476538179689493,30187.155594106043,stop_loss,-81.05599999999988,-8.105599999999988,0.3333333333333333,5,1000.0,False,Rule 6,,,,
RENDERUSDT,2025-10-10 22:20:00+00:00,2025-10-12 16:45:00+00:00,2.107723255714649,2.6767000000000003,379.5564706281852,take_profit,214.96002758775168,26.87000344846896,0.3333333333333333,4,800.0,True,Rule 8,,,,
4USDT,2025-10-12 08:00:00+00:00,2025-10-12 17:20:00+00:00,0.11634997851310701,0.15132,3437.9035141372146,take_profit,119.71743680137577,29.929359200343942,0.08333333333333333,2,400.0,True,Rule 6,,,,
NAORISUSDT,2025-10-12 16:00:00+00:00,2025-10-12 17:40:00+00:00,0.09163227514431105,0.08430169313276617,8730.5482564968,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 8,,,,
COAIUSDT,2025-10-12 16:45:00+00:00,2025-10-12 17:50:00+00:00,9.93877823196257,9.94076598760896,40.24639554926598,breakeven_sl,-0.36004400000007275,-0.09001100000001819,0.9166666666666666,2,400.0,True,Rule 6,,,,
TUTUSDT,2025-10-12 15:50:00+00:00,2025-10-12 18:00:00+00:00,0.031156456199486027,0.031162687490725923,32096.076447118416,breakeven_sl,-0.9001100000000682,-0.09001100000000682,0.4166666666666667,5,1000.0,True,Rule 6,,,,
FFUSDT,2025-10-11 03:45:00+00:00,2025-10-12 18:10:00+00:00,0.1041,0.13533,1921.2295869356387,take_profit,59.747,29.873499999999996,0.0,1,200.0,True,Rule 8,,,,
ZKCUSDT,2025-10-12 16:20:00+00:00,2025-10-12 18:50:00+00:00,0.2262180871035137,0.2262633307209344,5304.615627179712,breakeven_sl,-1.080131999999991,-0.09001099999999924,1.75,6,1200.0,True,Rule 6,,,,
BLESSUSDT,2025-10-12 15:50:00+00:00,2025-10-12 18:55:00+00:00,0.03519881227477904,0.035205852037233996,39774.069337082154,breakeven_sl,-1.2601540000000273,-0.09001100000000195,0.75,7,1400.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 18:55:00+00:00,2025-10-12 18:55:00+00:00,11.1566,10.264072,17.92660846494452,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SNXUSDT,2025-10-12 16:00:00+00:00,2025-10-12 19:10:00+00:00,1.3831597198082186,1.6580200000000003,1012.1752245605567,take_profit,276.5137521046903,19.750982293192166,2.8333333333333335,7,1400.0,True,Rule 6,,,,
SANDUSDT,2025-10-10 22:20:00+00:00,2025-10-12 19:15:00+00:00,0.17248881069054461,0.21970000000000003,5797.477505912315,take_profit,272.4552698545088,27.24552698545088,0.3333333333333333,5,1000.0,True,Rule 8,,,,
PTBUSDT,2025-10-12 13:10:00+00:00,2025-10-12 19:25:00+00:00,0.060577068721878694,0.060589184135623066,19809.476181646183,breakeven_sl,-1.080131999999991,-0.09001099999999924,6.166666666666667,6,1200.0,True,Rule 8,,,,
1000RATSUSDT,2025-10-12 13:25:00+00:00,2025-10-12 19:30:00+00:00,0.028757801663546766,0.026457177530463026,55637.07611309356,stop_loss,-129.68959999999998,-8.105599999999999,0.5833333333333334,8,1600.0,False,Rule 6,,,,
COAIUSDT,2025-10-12 19:55:00+00:00,2025-10-12 20:15:00+00:00,13.004035524879153,13.00663633198413,61.519364390342545,breakeven_sl,-0.7200879999999182,-0.09001099999998978,0.3333333333333333,4,800.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 20:20:00+00:00,2025-10-12 20:20:00+00:00,13.1539,12.101588000000001,15.204616121454473,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-12 20:25:00+00:00,2025-10-12 20:30:00+00:00,13.1724,13.175034479999999,15.183261972002065,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 6,,,,
COAIUSDT,2025-10-12 20:30:00+00:00,2025-10-12 20:30:00+00:00,15.0,13.8,13.333333333333334,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,2025-10-12 20:35:00+00:00,2025-10-12 20:35:00+00:00,14.4622,13.305223999999999,13.82915462377785,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
USELESSUSDT,2025-10-12 16:05:00+00:00,2025-10-12 20:50:00+00:00,0.34695238954913965,0.3470217800270495,4035.1357770421546,breakeven_sl,-1.2601540000000273,-0.09001100000000195,3.1666666666666665,7,1400.0,True,Rule 6,,,,
B2USDT,2025-10-12 17:20:00+00:00,2025-10-12 21:00:00+00:00,1.7435572740302765,1.9307600000000003,917.6641477922659,take_profit,169.93474591490033,10.62092161968127,3.6666666666666665,8,1600.0,True,Rule 8,,,,
GIGGLEUSDT,2025-10-12 13:50:00+00:00,2025-10-12 21:15:00+00:00,155.7694065331356,143.30785401048476,5.135796674103797,stop_loss,-64.84479999999988,-8.105599999999985,0.25,4,800.0,False,Rule 6,,,,
4USDT,2025-10-12 17:40:00+00:00,2025-10-12 21:20:00+00:00,0.16123493585152054,0.1483361409833989,4961.703837788053,stop_loss,-64.8448000000001,-8.105600000000013,0.5,4,800.0,False,Rule 8,,,,
APEXUSDT,2025-10-12 13:00:00+00:00,2025-10-12 21:30:00+00:00,1.1924438061442857,1.1926822949055145,503.1683647551271,breakeven_sl,-0.5400660000001092,-0.0900110000000182,0.16666666666666666,3,600.0,True,Rule 8,,,,
B2USDT,2025-10-12 21:05:00+00:00,2025-10-12 21:40:00+00:00,2.0162407805442144,1.8549415181006774,694.3615135202842,stop_loss,-113.4784,-8.105599999999999,0.5,7,1400.0,False,Rule 8,,,,
ZEREBROUSDT,2025-10-12 21:55:00+00:00,2025-10-12 22:45:00+00:00,0.03592,0.033046400000000004,5567.92873051225,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
AIAUSDT,2025-10-12 21:25:00+00:00,2025-10-12 23:05:00+00:00,1.4459,1.330228,138.32215229268968,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
KGENUSDT,2025-10-11 21:10:00+00:00,2025-10-12 23:30:00+00:00,0.1812798095997599,0.18131606556167984,5516.334125724526,breakeven_sl,-0.9001100000000682,-0.09001100000000682,22.833333333333332,5,1000.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-12 17:20:00+00:00,2025-10-12 23:45:00+00:00,0.2882880880641881,0.32032,3468.7524091434097,take_profit,109.94966077238374,10.994966077238374,6.25,5,1000.0,True,Rule 6,,,,
LAUNCHCOINUSDT,2025-10-12 15:50:00+00:00,2025-10-12 23:50:00+00:00,0.09284538258575198,0.09065,4308.237942049084,negative_pnl_8h,-9.893028526446242,-2.4732571316115606,0.16666666666666666,2,400.0,False,Rule 8,,,,
COAIUSDT,2025-10-12 23:50:00+00:00,2025-10-12 23:55:00+00:00,11.2477,10.347884,17.781413088898173,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
MOODENGUSDT,2025-10-12 16:00:00+00:00,2025-10-13 00:00:00+00:00,0.12966651835736728,0.12515,10796.927516334876,negative_pnl_8h,-50.27770084395841,-3.591264345997029,0.75,7,1400.0,False,Rule 6,,,,
TRBUSDT,2025-10-12 16:00:00+00:00,2025-10-13 00:00:00+00:00,26.85421709178924,26.13,14.8952396799645,negative_pnl_8h,-11.221454099588247,-2.8053635248970616,0.25,2,400.0,False,Rule 8,,,,
EIGENUSDT,2025-10-12 16:00:00+00:00,2025-10-13 00:00:00+00:00,1.3856,1.3527,144.3418013856813,negative_pnl_8h,-4.966233400692853,-2.4831167003464265,0.0,1,200.0,False,Rule 8,,,,
1000TAGUSDT,2025-10-12 23:50:00+00:00,2025-10-13 00:00:00+00:00,0.3167929935300615,0.2914495540476566,1262.6541879690994,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-12 21:00:00+00:00,2025-10-13 00:20:00+00:00,0.03946824495436892,0.046917,96279.93351093665,take_profit,712.5911994303218,18.75239998500847,3.0,19,3800.0,True,Rule 6,,,,
SKYAIUSDT,2025-10-13 00:20:00+00:00,2025-10-13 00:20:00+00:00,0.05034,0.0463128,3972.983710766786,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
PENGUUSDT,2025-10-12 15:50:00+00:00,2025-10-13 00:35:00+00:00,0.025340026834513918,0.025139,15785.302936427333,negative_pnl_8h,-3.611524182938593,-0.9028810457346482,0.16666666666666666,2,400.0,False,Rule 8,,,,
AI16ZUSDT,2025-10-12 16:40:00+00:00,2025-10-13 00:45:00+00:00,0.0637,0.06011,3139.717425431711,negative_pnl_8h,-11.485386185243343,-5.742693092621671,0.0,1,200.0,False,Rule 8,,,,
NAORISUSDT,2025-10-12 23:05:00+00:00,2025-10-13 00:45:00+00:00,0.08632,0.0794144,2316.9601482854496,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 00:25:00+00:00,2025-10-13 02:10:00+00:00,0.0524666584406156,0.06331,60991.11502635376,take_profit,657.4637511976815,20.545742224927547,1.3333333333333333,16,3200.0,True,Rule 6,,,,
1000TAGUSDT,2025-10-13 01:05:00+00:00,2025-10-13 02:10:00+00:00,0.3343940427509083,0.41820999999999997,4784.774234724772,take_profit,399.05986046625947,24.941241279141217,0.75,8,1600.0,True,Rule 8,,,,
ZEREBROUSDT,2025-10-13 02:10:00+00:00,2025-10-13 02:10:00+00:00,0.04444,0.0408848,4500.450045004501,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,2025-10-13 02:15:00+00:00,2025-10-13 02:15:00+00:00,0.06487,0.0596804,3083.089255433945,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
ZEREBROUSDT,2025-10-13 02:15:00+00:00,2025-10-13 02:25:00+00:00,0.04584369069691352,0.04217619544116044,8725.300993860219,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
SNXUSDT,2025-10-12 19:10:00+00:00,2025-10-13 02:45:00+00:00,1.7485298994271024,1.7488796054069877,1258.1998172984172,breakeven_sl,-1.9802419999999454,-0.09001099999999751,6.5,11,2200.0,True,Rule 6,,,,
1000TAGUSDT,2025-10-13 02:10:00+00:00,2025-10-13 02:45:00+00:00,0.43456918053701066,0.43465609437311803,3681.8073431319503,breakeven_sl,-1.4401760000000636,-0.09001100000000398,0.5833333333333334,8,1600.0,True,Rule 6,,,,
4USDT,2025-10-13 01:00:00+00:00,2025-10-13 02:50:00+00:00,0.17291890955504052,0.17295349333695154,11566.115037079822,breakeven_sl,-1.8002199999999093,-0.09001099999999547,1.5833333333333333,10,2000.0,True,Rule 8,,,,
XANUSDT,2025-10-12 18:55:00+00:00,2025-10-13 02:55:00+00:00,0.042244275062137536,0.03996,9468.738649477022,negative_pnl_8h,-22.05730750493639,-5.514326876234097,0.08333333333333333,2,400.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 02:20:00+00:00,2025-10-13 03:00:00+00:00,0.06995428309787237,0.06996827395449194,25731.090653614974,breakeven_sl,-1.6201980000003275,-0.0900110000000182,0.6666666666666666,9,1800.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-13 02:50:00+00:00,2025-10-13 03:00:00+00:00,0.5051921669468895,0.5052932053802789,791.7779137736545,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 6,,,,
1000TAGUSDT,2025-10-13 03:00:00+00:00,2025-10-13 03:00:00+00:00,0.5488,0.504896,364.4314868804665,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BANANAS31USDT,2025-10-13 03:05:00+00:00,2025-10-13 03:05:00+00:00,0.004159,0.0038262800000000005,48088.48280836739,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-13 03:05:00+00:00,2025-10-13 03:10:00+00:00,0.5614,0.5164880000000001,356.2522265764161,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
BANANAS31USDT,2025-10-13 03:10:00+00:00,2025-10-13 03:10:00+00:00,0.004565,0.0041998,43811.610076670324,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,2025-10-13 03:05:00+00:00,2025-10-13 03:15:00+00:00,0.07429450460752002,0.06835094423891842,5383.978291706819,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
1000TAGUSDT,2025-10-13 03:10:00+00:00,2025-10-13 03:20:00+00:00,0.4567,0.42016400000000004,437.92423910663456,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
FARTCOINUSDT,2025-10-12 15:50:00+00:00,2025-10-13 03:30:00+00:00,0.42972556819911584,0.42981151331275563,2327.06656062095,breakeven_sl,-0.9001100000000682,-0.09001100000000682,0.9166666666666666,5,1000.0,True,Rule 8,,,,
API3USDT,2025-10-12 19:40:00+00:00,2025-10-13 03:40:00+00:00,0.7609118967038508,0.7584,4205.480311008266,negative_pnl_8h,-14.07792207865933,-0.4399350649581041,4.666666666666667,16,3200.0,False,Rule 6,,,,
AIAUSDT,2025-10-13 02:40:00+00:00,2025-10-13 03:50:00+00:00,1.4050394226583471,1.2926362688456794,569.3790416829678,stop_loss,-64.84479999999999,-8.105599999999999,0.25,4,800.0,False,Rule 8,,,,
LYNUSDT,2025-10-12 23:05:00+00:00,2025-10-13 04:00:00+00:00,0.17895728048037024,0.16464069804194062,5587.925773769733,stop_loss,-81.05600000000011,-8.105600000000011,0.5833333333333334,5,1000.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 04:35:00+00:00,2025-10-13 04:35:00+00:00,0.05467,0.050296400000000005,3658.3135174684467,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SPXUSDT,2025-10-12 16:35:00+00:00,2025-10-13 04:40:00+00:00,1.2397,1.23994794,161.32935387593773,breakeven_sl,-0.18002200000000795,-0.09001100000000398,0.0,1,200.0,True,Rule 8,,,,
COAIUSDT,2025-10-13 03:25:00+00:00,2025-10-13 04:40:00+00:00,10.88475031981278,12.23144,165.36897467676232,take_profit,220.5982062399465,12.25545590221925,1.25,9,1800.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-13 04:35:00+00:00,2025-10-13 04:40:00+00:00,0.406,0.40608120000000003,492.61083743842363,breakeven_sl,-0.18002199999997956,-0.09001099999998978,0.0,1,200.0,True,Rule 6,,,,
MNTUSDT,2025-10-12 13:00:00+00:00,2025-10-13 05:05:00+00:00,1.968565507304944,1.9689592204064048,304.7904668518892,breakeven_sl,-0.5400659999999955,-0.09001099999999924,0.16666666666666666,3,600.0,True,Rule 8,,,,
COAIUSDT,2025-10-13 04:45:00+00:00,2025-10-13 05:20:00+00:00,12.1250896604265,11.15508248759238,115.46306371401752,stop_loss,-113.47839999999977,-8.105599999999983,0.5,7,1400.0,False,Rule 6,,,,
TUTUSDT,2025-10-13 03:15:00+00:00,2025-10-13 05:25:00+00:00,0.03320493901520856,0.030548543893991875,12046.400682042862,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 8,,,,
SKYAIUSDT,2025-10-13 04:40:00+00:00,2025-10-13 05:35:00+00:00,0.0574698768811773,0.05748137085655353,20880.504102715895,breakeven_sl,-1.080131999999991,-0.09001099999999924,0.5,6,1200.0,True,Rule 6,,,,
ZEREBROUSDT,2025-10-13 02:25:00+00:00,2025-10-13 06:05:00+00:00,0.04296833897292185,0.042976932640716434,65164.25970676985,breakeven_sl,-2.5203080000000546,-0.09001100000000195,3.25,14,2800.0,True,Rule 6,,,,
1000RATSUSDT,2025-10-13 04:35:00+00:00,2025-10-13 07:00:00+00:00,0.03140771204284635,0.031413993585254915,25471.45105344322,breakeven_sl,-0.7200880000001455,-0.09001100000001819,2.3333333333333335,4,800.0,True,Rule 8,,,,
1000RATSUSDT,2025-10-13 07:00:00+00:00,2025-10-13 07:15:00+00:00,0.03203983146023088,0.02947664494341241,18726.690268166487,stop_loss,-48.63359999999989,-8.105599999999981,0.16666666666666666,3,600.0,False,Rule 6,,,,
MAGICUSDT,2025-10-10 22:20:00+00:00,2025-10-13 07:20:00+00:00,0.09937090444773666,0.12987,8050.646257534605,take_profit,244.52238387981285,30.56529798497661,0.25,4,800.0,True,Rule 8,,,,
1000TAGUSDT,2025-10-13 04:40:00+00:00,2025-10-13 07:45:00+00:00,0.4451344704162945,0.40952371278299093,5840.931612347281,stop_loss,-210.7456,-8.1056,1.0,13,2600.0,False,Rule 6,,,,
STBLUSDT,2025-10-13 07:05:00+00:00,2025-10-13 07:45:00+00:00,0.14051,0.1292692,1423.3862358550994,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
ZEREBROUSDT,2025-10-13 07:00:00+00:00,2025-10-13 08:05:00+00:00,0.05009983575964993,0.046091848898877935,43912.31960428631,stop_loss,-178.3232,-8.1056,0.8333333333333334,11,2200.0,False,Rule 6,,,,
INUSDT,2025-10-13 01:00:00+00:00,2025-10-13 09:05:00+00:00,0.1946901036821602,0.19268,9245.46222923881,negative_pnl_8h,-20.554116284547575,-1.1418953491415318,0.6666666666666666,9,1800.0,False,Rule 6,,,,
DASHUSDT,2025-10-13 02:20:00+00:00,2025-10-13 09:10:00+00:00,58.033879555440684,53.39116919100543,6.892525591329349,stop_loss,-32.42239999999994,-8.105599999999985,0.75,2,400.0,False,Rule 6,,,,
BANANAS31USDT,2025-10-13 03:15:00+00:00,2025-10-13 09:15:00+00:00,0.003994925695686273,0.003995724680825411,600762.1124446753,breakeven_sl,-2.1602640000004367,-0.0900110000000182,3.0833333333333335,12,2400.0,True,Rule 6,,,,
SNXUSDT,2025-10-13 06:05:00+00:00,2025-10-13 09:30:00+00:00,2.1241734490632846,2.4000600000000003,1035.6969676700146,take_profit,283.1577100507711,12.870805002307776,3.3333333333333335,11,2200.0,True,Rule 8,,,,
ALICEUSDT,2025-10-13 08:20:00+00:00,2025-10-13 09:30:00+00:00,0.39599143954263566,0.3960706378305442,3535.4299618622554,breakeven_sl,-1.2601540000000273,-0.09001100000000195,1.1666666666666667,7,1400.0,True,Rule 8,,,,
ALICEUSDT,2025-10-13 09:35:00+00:00,2025-10-13 09:45:00+00:00,0.3965348631950574,0.3966141701676964,1008.7385426265486,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 8,,,,
ALICEUSDT,2025-10-13 09:45:00+00:00,2025-10-13 09:45:00+00:00,0.4356,0.400752,459.1368227731864,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
CELOUSDT,2025-10-10 22:20:00+00:00,2025-10-13 10:05:00+00:00,0.23481034411320606,0.30355000000000004,4258.756162453742,take_profit,291.48442312462146,29.148442312462148,0.3333333333333333,5,1000.0,True,Rule 8,,,,
SKYAIUSDT,2025-10-13 05:40:00+00:00,2025-10-13 10:10:00+00:00,0.06078606054352972,0.055923175700047345,9870.684078471115,stop_loss,-48.63359999999989,-8.105599999999981,0.25,3,600.0,False,Rule 8,,,,
ALICEUSDT,2025-10-13 09:50:00+00:00,2025-10-13 10:35:00+00:00,0.4526122046725464,0.4164032282987427,2651.2762749474905,stop_loss,-97.2672,-8.1056,0.4166666666666667,6,1200.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 10:10:00+00:00,2025-10-13 10:40:00+00:00,0.033120117611580215,0.03312674163510253,12077.25179877208,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.4166666666666667,2,400.0,True,Rule 6,,,,
SYSUSDT,2025-10-13 10:40:00+00:00,2025-10-13 10:40:00+00:00,0.03603,0.0331476,5550.929780738274,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SYSUSDT,2025-10-13 10:45:00+00:00,2025-10-13 10:45:00+00:00,0.03815,0.035098000000000004,5242.463958060288,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
QUSDT,2025-10-13 07:20:00+00:00,2025-10-13 10:50:00+00:00,0.026656075920114805,0.026661407135298826,67526.81847824837,breakeven_sl,-1.6201980000003275,-0.0900110000000182,3.3333333333333335,9,1800.0,True,Rule 8,,,,
SYSUSDT,2025-10-13 10:50:00+00:00,2025-10-13 10:55:00+00:00,0.0370772760241773,0.03411109394224312,10788.279045611887,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
